,AUC,Classifier,Iteration,Precision,Recall
1426,0.8444444444444446,RF_w,356,0.8571428571428571,0.8571428571428571
1427,0.6626984126984128,Dummy,356,0.6285714285714286,0.6285714285714286
1428,0.946031746031746,SVC_fs_W40_10,357,1.0,0.6571428571428571
1429,0.9142857142857144,SVC_fs_W10_26,357,0.8717948717948718,0.9714285714285714
1430,0.9476190476190477,RF_w,357,0.9428571428571428,0.9428571428571428
1431,0.49365079365079356,Dummy,357,0.6944444444444444,0.7142857142857143
1432,0.8777777777777777,SVC_fs_W40_10,358,0.96,0.6857142857142857
1433,0.8714285714285713,SVC_fs_W10_26,358,0.8611111111111112,0.8857142857142857
1434,0.8952380952380953,RF_w,358,0.8571428571428571,0.8571428571428571
1435,0.4825396825396826,Dummy,358,0.6923076923076923,0.7714285714285715
1436,0.7714285714285715,SVC_fs_W40_10,359,1.0,0.4
1437,0.765079365079365,SVC_fs_W10_26,359,0.8,0.8
1438,0.8571428571428571,RF_w,359,0.8620689655172413,0.7142857142857143
1439,0.45158730158730154,Dummy,359,0.59375,0.5428571428571428
1440,0.7873015873015873,SVC_fs_W40_10,360,0.9047619047619048,0.5428571428571428
1441,0.719047619047619,SVC_fs_W10_26,360,0.8157894736842105,0.8857142857142857
1442,0.8904761904761904,RF_w,360,0.8611111111111112,0.8857142857142857
1443,0.6904761904761906,Dummy,360,0.6410256410256411,0.7142857142857143
1444,0.8015873015873015,SVC_fs_W40_10,361,0.9,0.5142857142857142
1445,0.7936507936507936,SVC_fs_W10_26,361,0.8108108108108109,0.8571428571428571
1446,0.8730158730158731,RF_w,361,0.8108108108108109,0.8571428571428571
1447,0.49365079365079356,Dummy,361,0.7777777777777778,0.6
1448,0.8507936507936508,SVC_fs_W40_10,362,0.9166666666666666,0.6285714285714286
1449,0.7761904761904762,SVC_fs_W10_26,362,0.7804878048780488,0.9142857142857143
1450,0.9047619047619048,RF_w,362,0.8421052631578947,0.9142857142857143
1451,0.45158730158730154,Dummy,362,0.7058823529411765,0.6857142857142857
1452,0.8460317460317459,SVC_fs_W40_10,363,0.8888888888888888,0.6857142857142857
1453,0.8301587301587302,SVC_fs_W10_26,363,0.8,0.9142857142857143
1454,0.8174603174603174,RF_w,363,0.8857142857142857,0.8857142857142857
1455,0.45396825396825397,Dummy,363,0.7027027027027027,0.7428571428571429
1456,0.8761904761904762,SVC_fs_W40_10,364,0.9545454545454546,0.6
1457,0.8555555555555555,SVC_fs_W10_26,364,0.8611111111111112,0.8857142857142857
1458,0.9222222222222223,RF_w,364,0.8787878787878788,0.8285714285714286
1459,0.5928571428571429,Dummy,364,0.6571428571428571,0.6571428571428571
1460,0.8111111111111111,SVC_fs_W40_10,365,0.9130434782608695,0.6
1461,0.7809523809523808,SVC_fs_W10_26,365,0.7560975609756098,0.8857142857142857
1462,0.8301587301587301,RF_w,365,0.8108108108108109,0.8571428571428571
1463,0.5793650793650794,Dummy,365,0.6756756756756757,0.7142857142857143
1464,0.8634920634920635,SVC_fs_W40_10,366,0.9545454545454546,0.6
1465,0.819047619047619,SVC_fs_W10_26,366,0.8048780487804879,0.9428571428571428
1466,0.9,RF_w,366,0.8421052631578947,0.9142857142857143
1467,0.55,Dummy,366,0.6829268292682927,0.8
1468,0.8698412698412699,SVC_fs_W40_10,367,0.95,0.5428571428571428
1469,0.8571428571428571,SVC_fs_W10_26,367,0.8378378378378378,0.8857142857142857
1470,0.9079365079365078,RF_w,367,0.9117647058823529,0.8857142857142857
1471,0.5666666666666667,Dummy,367,0.6944444444444444,0.7142857142857143
1472,0.6063492063492063,SVC_fs_W40_10,368,0.8,0.34285714285714286
1473,0.5904761904761905,SVC_fs_W10_26,368,0.7,0.8
1474,0.7222222222222222,RF_w,368,0.7941176470588235,0.7714285714285715
1475,0.5515873015873016,Dummy,368,0.6486486486486487,0.6857142857142857
1476,0.7222222222222222,SVC_fs_W40_10,369,0.8947368421052632,0.4857142857142857
1477,0.6730158730158731,SVC_fs_W10_26,369,0.7631578947368421,0.8285714285714286
1478,0.7523809523809524,RF_w,369,0.7777777777777778,0.8
1479,0.6626984126984128,Dummy,369,0.6764705882352942,0.6571428571428571
1480,0.6650793650793652,SVC_fs_W40_10,370,0.8333333333333334,0.42857142857142855
1481,0.6746031746031746,SVC_fs_W10_26,370,0.7368421052631579,0.8
1482,0.7555555555555556,RF_w,370,0.8181818181818182,0.7714285714285715
1483,0.5944444444444444,Dummy,370,0.7368421052631579,0.8
1484,0.7904761904761906,SVC_fs_W40_10,371,0.9047619047619048,0.5428571428571428
1485,0.8079365079365078,SVC_fs_W10_26,371,0.7894736842105263,0.8571428571428571
1486,0.8269841269841269,RF_w,371,0.875,0.8
1487,0.4531746031746032,Dummy,371,0.6363636363636364,0.6
1488,0.8428571428571427,SVC_fs_W40_10,372,0.8518518518518519,0.6571428571428571
1489,0.8476190476190476,SVC_fs_W10_26,372,0.8157894736842105,0.8857142857142857
1490,0.8365079365079365,RF_w,372,0.8571428571428571,0.8571428571428571
1491,0.4801587301587301,Dummy,372,0.6,0.5142857142857142
1492,0.5761904761904761,SVC_fs_W40_10,373,0.8,0.45714285714285713
1493,0.5492063492063493,SVC_fs_W10_26,373,0.6904761904761905,0.8285714285714286
1494,0.6444444444444445,RF_w,373,0.6842105263157895,0.7428571428571429
1495,0.6222222222222222,Dummy,373,0.6551724137931034,0.5428571428571428
1496,0.8126984126984127,SVC_fs_W40_10,374,0.95,0.5428571428571428
1497,0.7666666666666666,SVC_fs_W10_26,374,0.8157894736842105,0.8857142857142857
1498,0.9142857142857144,RF_w,374,0.8611111111111112,0.8857142857142857
1499,0.6079365079365079,Dummy,374,0.6571428571428571,0.6571428571428571
1500,0.7968253968253969,SVC_fs_W40_10,375,0.9090909090909091,0.5714285714285714
1501,0.7904761904761906,SVC_fs_W10_26,375,0.7560975609756098,0.8857142857142857
1502,0.8634920634920635,RF_w,375,0.8055555555555556,0.8285714285714286
1503,0.3968253968253968,Dummy,375,0.6875,0.6285714285714286
1504,0.7444444444444445,SVC_fs_W40_10,376,0.9375,0.42857142857142855
1505,0.7031746031746031,SVC_fs_W10_26,376,0.7777777777777778,0.8
1506,0.7809523809523811,RF_w,376,0.8181818181818182,0.7714285714285715
1507,0.48174603174603176,Dummy,376,0.7,0.6
1508,0.7857142857142857,SVC_fs_W40_10,377,0.9,0.5142857142857142
1509,0.8031746031746032,SVC_fs_W10_26,377,0.7692307692307693,0.8571428571428571
1510,0.8603174603174604,RF_w,377,0.8529411764705882,0.8285714285714286
1511,0.42619047619047623,Dummy,377,0.6875,0.6285714285714286
1512,0.8079365079365078,SVC_fs_W40_10,378,0.8947368421052632,0.4857142857142857
1513,0.773015873015873,SVC_fs_W10_26,378,0.8157894736842105,0.8857142857142857
1514,0.8396825396825397,RF_w,378,0.8823529411764706,0.8571428571428571
1515,0.5222222222222223,Dummy,378,0.6764705882352942,0.6571428571428571
1516,0.7873015873015873,SVC_fs_W40_10,379,0.9473684210526315,0.5142857142857142
1517,0.7777777777777779,SVC_fs_W10_26,379,0.8666666666666667,0.7428571428571429
1518,0.8698412698412697,RF_w,379,0.896551724137931,0.7428571428571429
1519,0.42301587301587296,Dummy,379,0.65,0.7428571428571429
1520,0.6968253968253968,SVC_fs_W40_10,380,0.84,0.6
1521,0.6492063492063491,SVC_fs_W10_26,380,0.7368421052631579,0.8
1522,0.7142857142857144,RF_w,380,0.7368421052631579,0.8
1523,0.5373015873015873,Dummy,380,0.7352941176470589,0.7142857142857143
1524,0.7793650793650794,SVC_fs_W40_10,381,0.88,0.6285714285714286
1525,0.7253968253968253,SVC_fs_W10_26,381,0.7380952380952381,0.8857142857142857
1526,0.7761904761904762,RF_w,381,0.7837837837837838,0.8285714285714286
1527,0.5658730158730159,Dummy,381,0.6764705882352942,0.6571428571428571
1528,0.8365079365079364,SVC_fs_W40_10,382,0.8846153846153846,0.6571428571428571
1529,0.773015873015873,SVC_fs_W10_26,382,0.7380952380952381,0.8857142857142857
1530,0.8206349206349206,RF_w,382,0.8378378378378378,0.8857142857142857
1531,0.5087301587301587,Dummy,382,0.717948717948718,0.8
1532,0.8015873015873016,SVC_fs_W40_10,383,0.9545454545454546,0.6
1533,0.7460317460317462,SVC_fs_W10_26,383,0.8055555555555556,0.8285714285714286
1534,0.8555555555555556,RF_w,383,0.8529411764705882,0.8285714285714286
1535,0.5380952380952382,Dummy,383,0.6857142857142857,0.6857142857142857
1536,0.7857142857142857,SVC_fs_W40_10,384,0.9473684210526315,0.5142857142857142
1537,0.7571428571428571,SVC_fs_W10_26,384,0.7777777777777778,0.8
1538,0.8809523809523809,RF_w,384,0.875,0.8
1539,0.3968253968253968,Dummy,384,0.6842105263157895,0.7428571428571429
1540,0.8206349206349206,SVC_fs_W40_10,385,0.9047619047619048,0.5428571428571428
1541,0.8253968253968254,SVC_fs_W10_26,385,0.775,0.8857142857142857
1542,0.8142857142857143,RF_w,385,0.8333333333333334,0.8571428571428571
1543,0.6222222222222222,Dummy,385,0.7142857142857143,0.8571428571428571
1544,0.7873015873015873,SVC_fs_W40_10,386,0.9047619047619048,0.5428571428571428
1545,0.8095238095238094,SVC_fs_W10_26,386,0.7560975609756098,0.8857142857142857
1546,0.8380952380952381,RF_w,386,0.8055555555555556,0.8285714285714286
1547,0.5222222222222223,Dummy,386,0.6764705882352942,0.6571428571428571
1548,0.7206349206349205,SVC_fs_W40_10,387,0.875,0.6
1549,0.711111111111111,SVC_fs_W10_26,387,0.7142857142857143,0.8571428571428571
1550,0.8190476190476191,RF_w,387,0.7631578947368421,0.8285714285714286
1551,0.4531746031746032,Dummy,387,0.6666666666666666,0.6285714285714286
1552,0.8396825396825397,SVC_fs_W40_10,388,1.0,0.6
1553,0.8047619047619049,SVC_fs_W10_26,388,0.8484848484848485,0.8
1554,0.9190476190476191,RF_w,388,0.9,0.7714285714285715
1555,0.46825396825396826,Dummy,388,0.5882352941176471,0.5714285714285714
1556,0.7428571428571429,SVC_fs_W40_10,389,0.75,0.42857142857142855
1557,0.7142857142857143,SVC_fs_W10_26,389,0.775,0.8857142857142857
1558,0.7587301587301587,RF_w,389,0.8108108108108109,0.8571428571428571
1559,0.5365079365079365,Dummy,389,0.6410256410256411,0.7142857142857143
1560,0.6555555555555556,SVC_fs_W40_10,390,1.0,0.4
1561,0.5698412698412698,SVC_fs_W10_26,390,0.7272727272727273,0.6857142857142857
1562,0.7174603174603175,RF_w,390,0.7666666666666667,0.6571428571428571
1563,0.3968253968253968,Dummy,390,0.6764705882352942,0.6571428571428571
1564,0.8492063492063492,SVC_fs_W40_10,391,0.9545454545454546,0.6
1565,0.7746031746031746,SVC_fs_W10_26,391,0.717391304347826,0.9428571428571428
1566,0.8841269841269841,RF_w,391,0.8108108108108109,0.8571428571428571
1567,0.46825396825396826,Dummy,391,0.6923076923076923,0.7714285714285715
1568,0.8238095238095238,SVC_fs_W40_10,392,0.9545454545454546,0.6
1569,0.8174603174603173,SVC_fs_W10_26,392,0.7619047619047619,0.9142857142857143
1570,0.8841269841269842,RF_w,392,0.8611111111111112,0.8857142857142857
1571,0.6928571428571428,Dummy,392,0.6111111111111112,0.6285714285714286
1572,0.726984126984127,SVC_fs_W40_10,393,0.8636363636363636,0.5428571428571428
1573,0.6920634920634922,SVC_fs_W10_26,393,0.7777777777777778,0.8
1574,0.7809523809523811,RF_w,393,0.7777777777777778,0.8
1575,0.5103174603174603,Dummy,393,0.6571428571428571,0.6571428571428571
1576,0.7428571428571429,SVC_fs_W40_10,394,0.8823529411764706,0.42857142857142855
1577,0.7253968253968254,SVC_fs_W10_26,394,0.7714285714285715,0.7714285714285715
1578,0.8063492063492064,RF_w,394,0.8709677419354839,0.7714285714285715
1579,0.4531746031746032,Dummy,394,0.7073170731707317,0.8285714285714286
1580,0.7968253968253969,SVC_fs_W40_10,395,0.9130434782608695,0.6
1581,0.7841269841269842,SVC_fs_W10_26,395,0.8333333333333334,0.8571428571428571
1582,0.8809523809523809,RF_w,395,0.8823529411764706,0.8571428571428571
1583,0.384920634920635,Dummy,395,0.6666666666666666,0.6285714285714286
1584,0.7952380952380952,SVC_fs_W40_10,396,0.95,0.5428571428571428
1585,0.7507936507936508,SVC_fs_W10_26,396,0.7941176470588235,0.7714285714285715
1586,0.8222222222222222,RF_w,396,0.8125,0.7428571428571429
1587,0.4253968253968254,Dummy,396,0.6428571428571429,0.7714285714285715
1588,0.8253968253968254,SVC_fs_W40_10,397,1.0,0.4857142857142857
1589,0.7873015873015874,SVC_fs_W10_26,397,0.8285714285714286,0.8285714285714286
1590,0.8714285714285714,RF_w,397,0.896551724137931,0.7428571428571429
1591,0.5650793650793651,Dummy,397,0.631578947368421,0.6857142857142857
1592,0.7396825396825397,SVC_fs_W40_10,398,0.9047619047619048,0.5428571428571428
1593,0.7603174603174603,SVC_fs_W10_26,398,0.75,0.8571428571428571
1594,0.8396825396825397,RF_w,398,0.8108108108108109,0.8571428571428571
1595,0.6190476190476191,Dummy,398,0.5897435897435898,0.6571428571428571
1596,0.7936507936507936,SVC_fs_W40_10,399,0.9130434782608695,0.6
1597,0.7555555555555556,SVC_fs_W10_26,399,0.7674418604651163,0.9428571428571428
1598,0.8825396825396825,RF_w,399,0.8421052631578947,0.9142857142857143
1599,0.4103174603174603,Dummy,399,0.6944444444444444,0.7142857142857143
1600,0.8349206349206348,SVC_fs_W40_10,400,0.95,0.5428571428571428
1601,0.8174603174603174,SVC_fs_W10_26,400,0.8108108108108109,0.8571428571428571
1602,0.9111111111111111,RF_w,400,0.90625,0.8285714285714286
1603,0.6087301587301588,Dummy,400,0.65625,0.6
1604,0.8571428571428572,SVC_fs_W40_10,401,0.95,0.5428571428571428
1605,0.8285714285714286,SVC_fs_W10_26,401,0.8333333333333334,0.8571428571428571
1606,0.9285714285714286,RF_w,401,0.90625,0.8285714285714286
1607,0.5523809523809524,Dummy,401,0.6538461538461539,0.4857142857142857
1608,0.8492063492063492,SVC_fs_W40_10,402,0.9545454545454546,0.6
1609,0.8777777777777778,SVC_fs_W10_26,402,0.8055555555555556,0.8285714285714286
1610,0.9238095238095237,RF_w,402,0.8484848484848485,0.8
1611,0.5944444444444444,Dummy,402,0.6388888888888888,0.6571428571428571
1612,0.8095238095238095,SVC_fs_W40_10,403,0.9523809523809523,0.5714285714285714
1613,0.7634920634920636,SVC_fs_W10_26,403,0.75,0.8571428571428571
1614,0.8444444444444444,RF_w,403,0.7714285714285715,0.7714285714285715
1615,0.5230158730158729,Dummy,403,0.7,0.6
1616,0.8126984126984127,SVC_fs_W40_10,404,0.95,0.5428571428571428
1617,0.7492063492063492,SVC_fs_W10_26,404,0.7441860465116279,0.9142857142857143
1618,0.9142857142857143,RF_w,404,0.8157894736842105,0.8857142857142857
1619,0.48174603174603176,Dummy,404,0.65625,0.6
1620,0.7873015873015873,SVC_fs_W40_10,405,0.7916666666666666,0.5428571428571428
1621,0.8095238095238095,SVC_fs_W10_26,405,0.8378378378378378,0.8857142857142857
1622,0.7714285714285714,RF_w,405,0.8611111111111112,0.8857142857142857
1623,0.49444444444444446,Dummy,405,0.6216216216216216,0.6571428571428571
1624,0.7746031746031746,SVC_fs_W40_10,406,0.8947368421052632,0.4857142857142857
1625,0.7380952380952381,SVC_fs_W10_26,406,0.775,0.8857142857142857
1626,0.8158730158730159,RF_w,406,0.8235294117647058,0.8
1627,0.46825396825396826,Dummy,406,0.6341463414634146,0.7428571428571429
1628,0.7269841269841271,SVC_fs_W40_10,407,0.875,0.6
1629,0.7317460317460317,SVC_fs_W10_26,407,0.7073170731707317,0.8285714285714286
1630,0.8111111111111111,RF_w,407,0.7631578947368421,0.8285714285714286
1631,0.49444444444444446,Dummy,407,0.6486486486486487,0.6857142857142857
1632,0.7714285714285715,SVC_fs_W40_10,408,0.95,0.5428571428571428
1633,0.7730158730158729,SVC_fs_W10_26,408,0.7045454545454546,0.8857142857142857
1634,0.8523809523809524,RF_w,408,0.8055555555555556,0.8285714285714286
1635,0.48174603174603176,Dummy,408,0.5757575757575758,0.5428571428571428
1636,0.7793650793650794,SVC_fs_W40_10,409,0.8636363636363636,0.5428571428571428
1637,0.7380952380952382,SVC_fs_W10_26,409,0.7837837837837838,0.8285714285714286
1638,0.8222222222222222,RF_w,409,0.8055555555555556,0.8285714285714286
1639,0.4119047619047619,Dummy,409,0.5666666666666667,0.4857142857142857
1640,0.7888888888888889,SVC_fs_W40_10,410,0.9047619047619048,0.5428571428571428
1641,0.7666666666666667,SVC_fs_W10_26,410,0.8108108108108109,0.8571428571428571
1642,0.873015873015873,RF_w,410,0.8787878787878788,0.8285714285714286
1643,0.4801587301587301,Dummy,410,0.6666666666666666,0.8
1644,0.8111111111111111,SVC_fs_W40_10,411,0.9444444444444444,0.4857142857142857
1645,0.8206349206349206,SVC_fs_W10_26,411,0.8571428571428571,0.8571428571428571
1646,0.9174603174603174,RF_w,411,0.8823529411764706,0.8571428571428571
1647,0.4380952380952381,Dummy,411,0.6666666666666666,0.6285714285714286
1648,0.7746031746031745,SVC_fs_W40_10,412,0.9090909090909091,0.5714285714285714
1649,0.7619047619047619,SVC_fs_W10_26,412,0.717948717948718,0.8
1650,0.8682539682539683,RF_w,412,0.8235294117647058,0.8
1651,0.3833333333333333,Dummy,412,0.7142857142857143,0.7142857142857143
1652,0.7269841269841271,SVC_fs_W40_10,413,0.8214285714285714,0.6571428571428571
1653,0.7365079365079366,SVC_fs_W10_26,413,0.7631578947368421,0.8285714285714286
1654,0.7428571428571428,RF_w,413,0.8235294117647058,0.8
1655,0.5507936507936508,Dummy,413,0.625,0.5714285714285714
1656,0.7492063492063492,SVC_fs_W40_10,414,0.9523809523809523,0.5714285714285714
1657,0.7666666666666666,SVC_fs_W10_26,414,0.725,0.8285714285714286
1658,0.9111111111111112,RF_w,414,0.8529411764705882,0.8285714285714286
1659,0.5801587301587301,Dummy,414,0.7419354838709677,0.6571428571428571
1660,0.7079365079365079,SVC_fs_W40_10,415,0.9285714285714286,0.37142857142857144
1661,0.626984126984127,SVC_fs_W10_26,415,0.7317073170731707,0.8571428571428571
1662,0.7984126984126985,RF_w,415,0.7714285714285715,0.7714285714285715
1663,0.46587301587301577,Dummy,415,0.6470588235294118,0.6285714285714286
1664,0.8428571428571427,SVC_fs_W40_10,416,0.9230769230769231,0.6857142857142857
1665,0.8158730158730159,SVC_fs_W10_26,416,0.7560975609756098,0.8857142857142857
1666,0.873015873015873,RF_w,416,0.8333333333333334,0.8571428571428571
1667,0.4523809523809524,Dummy,416,0.75,0.7714285714285715
1668,0.6666666666666666,SVC_fs_W40_10,417,0.7391304347826086,0.4857142857142857
1669,0.6841269841269841,SVC_fs_W10_26,417,0.7560975609756098,0.8857142857142857
1670,0.6936507936507937,RF_w,417,0.8157894736842105,0.8857142857142857
1671,0.48174603174603176,Dummy,417,0.6666666666666666,0.6857142857142857
1672,0.746031746031746,SVC_fs_W40_10,418,0.9444444444444444,0.4857142857142857
1673,0.7174603174603175,SVC_fs_W10_26,418,0.8,0.8
1674,0.7873015873015873,RF_w,418,0.78125,0.7142857142857143
1675,0.4388888888888889,Dummy,418,0.5757575757575758,0.5428571428571428
1676,0.7904761904761904,SVC_fs_W40_10,419,0.9130434782608695,0.6
1677,0.8015873015873016,SVC_fs_W10_26,419,0.8108108108108109,0.8571428571428571
1678,0.8333333333333334,RF_w,419,0.8823529411764706,0.8571428571428571
1679,0.45396825396825397,Dummy,419,0.6551724137931034,0.5428571428571428
1680,0.773015873015873,SVC_fs_W40_10,420,0.9411764705882353,0.45714285714285713
1681,0.773015873015873,SVC_fs_W10_26,420,0.8,0.8
1682,0.873015873015873,RF_w,420,0.8928571428571429,0.7142857142857143
1683,0.5222222222222223,Dummy,420,0.6578947368421053,0.7142857142857143
1684,0.8999999999999999,SVC_fs_W40_10,421,1.0,0.5714285714285714
1685,0.9047619047619049,SVC_fs_W10_26,421,0.8421052631578947,0.9142857142857143
1686,0.9793650793650793,RF_w,421,0.96875,0.8857142857142857
1687,0.36984126984126986,Dummy,421,0.7142857142857143,0.7142857142857143
1688,0.7396825396825397,SVC_fs_W40_10,422,0.8695652173913043,0.5714285714285714
1689,0.653968253968254,SVC_fs_W10_26,422,0.7209302325581395,0.8857142857142857
1690,0.7936507936507936,RF_w,422,0.75,0.8571428571428571
1691,0.48095238095238096,Dummy,422,0.7073170731707317,0.8285714285714286
1692,0.8111111111111111,SVC_fs_W40_10,423,1.0,0.5428571428571428
1693,0.7888888888888889,SVC_fs_W10_26,423,0.7837837837837838,0.8285714285714286
1694,0.9301587301587302,RF_w,423,0.8787878787878788,0.8285714285714286
1695,0.3833333333333333,Dummy,423,0.6764705882352942,0.6571428571428571
1696,0.8476190476190476,SVC_fs_W40_10,424,0.92,0.6571428571428571
1697,0.8634920634920635,SVC_fs_W10_26,424,0.8,0.9142857142857143
1698,0.8793650793650793,RF_w,424,0.8378378378378378,0.8857142857142857
1699,0.4111111111111111,Dummy,424,0.7222222222222222,0.7428571428571429
1700,0.6904761904761906,SVC_fs_W40_10,425,0.8823529411764706,0.42857142857142855
1701,0.6301587301587301,SVC_fs_W10_26,425,0.7297297297297297,0.7714285714285715
